id,average_rating
11359137,3.766894200991813
344199,3.3067944086917733
6259,4.522393258799503
1799478,2.0806741578392067
31863495,2.37969968992029
18858155,2.831682171689536
6757498,4.553645825403306
2731276,3.2729935063186586
646195,3.570581278218736
5946516,4.17182591531087
15743075,2.7175717736146607
12409097,0.7108548824461175
393715,4.555344800446944
7195554,0.7250358047720312
26030140,3.128766144099534
27832513,2.0751035850143746
18258717,2.372683271633984
12401627,3.278502950696829
9640884,0.6281289072083085
42849823,0.8461253623654919
6384247,2.9187925773537815
12440865,2.9716954893011716
615955,0.367355397118182
220604,3.5349398587741736
2794815,0.9358325128677175
5973767,1.0399761091103121
26074181,3.3314999686026567
21523892,1.2234826182205532
13617968,0.17895991393835908
21943866,2.3436293075778836
10299092,1.2921376444496553
24828950,0.9196899587954521
7657484,3.486300121447579
18714985,0.9786536371443694
39933,4.037426470738809
18765,0.631985787466875
22568336,3.9077936848480648
17376583,2.456240452266842
13041,4.022842281477514
8437538,0.3806807669934692
359638,3.889514311164144
333090,2.2898674482297237
60289,2.3818269310077196
9943426,4.539448053224821
5312124,0.6067682427943055
678090,0.5048561863561496
47754,0.2604898112512949
31916381,1.7073114079388474
13411677,3.351331908853518
684505,1.1765232641035805
7507905,0.6929746276512927
27221614,4.730148863841115
2618,1.2970607221579784
12176602,4.651291556189069
15711196,2.7657323439325436
29968284,4.564519165164648
13497756,0.09508033968286311
12824286,1.781676743101751
136636,4.387618543015969
27845690,1.6260847604639967
1382625,4.50132639232047
13258121,1.0623975011102849
30622633,2.578252113142266
18848210,0.16022420445897578
83400,0.05057708978056352
2848257,0.8687764400289028
6689707,3.97692723737624
50937,4.013044169006613
52209386,4.824728171311689
13508406,2.6223741237058578
2332157,2.5544151760481104
18722894,2.114396580584408
7785,3.00686628374559
27160533,3.8041274120846964
8406239,0.7108839381748305
442958,2.935116148898799
17334914,2.520342193804328
2695142,2.700775720683724
13087050,3.375971063677592
259836,2.362573442646343
42852140,4.338663303032499
13130275,0.45208267907803024
10967,4.531082880938349
17798654,2.05890691944591
2227371,2.4521738161550677
7180727,0.23723539582029274
667985,3.733114141249887
6916518,0.20414659971414562
13994,4.146963849841679
682327,0.41351833777146185
55818,3.3331741026140067
13445306,2.5039478856563546
33238539,3.071924787641599
35617358,3.127614878790462
7171725,2.172985442032884
10364135,3.4362669300169637
21420475,0.04669277865227306
994232,3.8785072542226966
43835549,2.3891885085802267
6505109,1.1530405648170194
127335,4.7683631088877965
1544079,0.6362729643145387
905092,1.4782405408823123
30273,3.1842558733124164
22022939,0.38521609192094297
26847234,3.652832722842092
907797,4.372097504567442
30642694,3.38854115408664
12527,4.659543750770709
13073519,4.973017852367262
8964,3.84863681027872
1455501,0.5535114846773775
3362274,1.672048442222196
2290798,0.17768965328988695
26059690,4.338530983758597
978098,2.062500738952209
24302864,1.9105597869594164
13127599,2.806818268381849
6966230,4.150384310925747
12799435,1.235470184603974
9513722,2.9405411454367854
271685,1.8332629857200666
158725,0.35077171246654937
10254690,4.708375343274737
17415934,1.612187462581662
15600,3.445367386900087
3759589,4.613580609238659
58069,2.4960996644914935
4446305,1.089301683505346
6079129,3.1965810663330814
261689,4.057403241465062
15764997,1.905623400837222
300738,1.6329435894854183
9127067,4.4302470417501025
26063380,3.3357625007853975
20419336,1.5175384245617791
72257,3.5745030780041853
8998651,1.4800067867322042
25994864,1.0009121725911645
15994711,1.0404470179877179
184850,1.4528850204422565
149852,1.4884130177937744
2504234,3.3205040820012415
106489,2.64240258224363
76865,1.4596478222914415
34053,4.265322750506366
6359415,0.5113243461439965
109713,1.9683798679843945
27037,4.103070764769257
21928,0.6459749940093712
3650089,2.3291459108864725
379142,2.3026618879687746
17372897,3.040248960582735
77661,4.039377667188733
21681,3.5330263129712964
12833536,4.2510785930722585
25921191,3.8709580763040066
13122386,3.5882690197570017
1522679,4.752227191573314
15827440,1.114540276636094
81064,3.6613022892540754
5451,0.4348394400602812
1091318,4.7969441595116225
194700,0.5479405696693618
21027,1.4002248994492006
1445289,4.002502911071218
3379039,1.6705698831480098
17281226,3.913927378141006
36461844,4.699922523147176
199929,1.8608821312126396
5191,0.5158302257009761
890143,4.892233057991474
161651,4.407181005385176
7821831,2.4652820633621393
145647,0.25974625642304516
47708,2.590876431195638
5757794,1.2744601420939454
875730,3.138684227472037
3407703,3.622659850069978
16163982,2.1366472756718062
73186,0.316704106394074
12977456,3.8682745878843825
43545,1.5084484840935797
366337,0.08992508512345898
13563869,4.9415508042916905
12031726,4.672674165611763
337040,0.31400567217854614
30868,1.585092290814748
38198018,2.6002111986418615
37969554,4.119033026369199
12832043,4.4103503392119805
18166482,3.257315687483055
21539244,0.7077732614804072
156867,2.7946396605725643
777211,0.8059297142346089
13380664,4.743169687987071
6070804,1.3055726074781282
41726040,3.0883018703003824
23722,4.70668457036727
614168,1.2838760412859485
26009668,4.849915298636908
73928,3.808480480507028
22522805,2.3435692789156573
6251482,2.644161923762798
226197,2.7960746928656195
46261,4.1549699400767794
2112744,0.319610384056529
18667779,3.201561456094198
12389865,0.46756632361129036
12396795,4.113624316531675
374671,0.3006973542770247
38359036,2.0299687947694323
11454877,4.4291431305380815
804913,1.8366516211244932
157993,3.176192906236092
253447,0.3615185098800455
387562,2.0990542589471155
57277,1.8024728697370718
355909,3.236963541692763
12848580,0.5646625774018688
22857608,3.639118997773344
5756191,2.2816132442567607
6076379,3.7630082080407936
22886113,0.7608446118917056
448873,2.457093563669608
20351509,0.4020001015817065
152405,3.5476836123460096
26206590,2.6754543252174194
49002865,1.3922602401460855
18752404,1.133252099050206
23760197,1.8377525842511466
679464,3.633702618574972
18459685,2.5196197159850673
627499,2.2031172134099735
9866666,4.95177974755311
9118135,1.9618733962590085
9268902,1.5834500015117847
3782,0.9280521968025879
153198,3.620683489201486
2689761,2.9562138219917644
43815153,2.3133822860318864
7519285,0.25396601049378686
1665807,2.664244844504167
11741055,2.3370205612907133
29422079,0.7110166039710858
38290,1.0844081952622302
31178193,4.145500758204827
17925916,0.4053612114898858
410769,2.3307692006360536
18662065,1.3475819792545711
44575575,1.2758171097670168
38123080,3.703934498564933
15995762,0.5079836759735123
26370821,0.14325952135033182
17455817,4.643936680862897
1049531,1.2564763181913396
777423,2.6266877709321053
11516719,2.850603018279423
11525,1.7570609925462448
7840996,0.8353112435061699
205650,3.3687474067957366
237186,4.934966231932408
18308403,0.9781753622826178
63339,0.23123390553048018
29794670,4.767748163166738
47695,3.290884196935661
905885,1.8317469031979612
201641,4.845496882133801
15832231,0.21489316893357757
30933,4.941203223085533
170175,2.7245670445922787
16810,1.0488769525136077
17673307,4.715709426152394
7068985,4.544638468152687
25370509,4.124939334896555
235915,4.919907376734393
6122521,4.9799315113798865
28922,3.122662953050763
171094,2.0941250264602567
69887,2.7845963971062067
17902860,3.366095779849578
18545,2.8868310381189453
23348912,1.1061651734993654
2195464,0.6617525917427414
7134467,3.474989763998418
1240662,3.910477658115826
17884886,2.0019057410394354
690872,4.887834736526984
48484,1.1322105889902097
6082944,3.260080025955654
65470,2.1829073765311175
11235783,3.5712781466614896
39961590,0.45342338651710334
28940,2.2798487933475062
19532341,1.0603151927937642
23506377,3.9387294573243703
12712914,3.936149622159136
16147232,1.2919343849154235
8922184,1.7114519629992082
2318244,4.715019705503922
400812,3.1478062543378895
25667918,4.057826430366636
39662,0.2534532331847461
4934587,3.5409039489959433
1062988,4.857515437878926
13336392,1.017483276814846
71714,2.2430053787341397
7940589,3.2297693987158995
1272848,1.412628986169382
23213844,3.311955074906541
669859,1.2409141929133387
6224826,2.5216313303306324
8562565,0.14228918757709041
102239,0.010601835009103056
17611937,1.3626497220745648
17162047,2.6033864438939642
16109246,3.7460049572711
32990975,1.9363287927228445
18398970,1.8912914723228769
1332455,1.5715609997105673
13993941,2.532563137461052
140078,1.3111475890554796
3704107,3.3362258608005666
5811515,0.9546074832839713
629949,3.670314034314485
33149088,1.5063122646839848
11777020,0.22843343843033936
3561915,1.177184962408619
85862,0.9391656067061926
3265293,1.0425359235624527
9740107,3.043751218202076
7224584,0.16172539384147755
18658342,4.0410011711719775
658499,1.7027007995073689
162921,2.5618342635163396
282092,2.711187771107146
20805606,4.012307040944916
17833729,0.8384848156418429
444381,1.1583188480572866
904812,2.689010602030331
10497651,0.2120588018638031
885387,4.699933838956137
1144523,3.155681920404923
734384,3.988043273735661
39030,2.663383929986492
3430763,4.144573394731102
1928873,1.4619271821057211
13572813,2.5684210998517782
48623,4.984076342381927
6294062,2.406596684097525
34301,4.705509979149701
11527373,0.22409716001719204
18485973,3.4995288711310035
767955,1.215493271504
5968988,4.543251675516294
698609,4.133902919868914
219416,0.07643071851035799
405452,2.2602817480162543
115033,1.2942068286083068
15584,0.3815052030478494
15808466,0.7502806680019664
21117,1.3788175642122784
20566432,1.484018726257506
29944,0.6245427483404936
40665154,0.9272397873298527
240976,0.3895443493317452
359410,1.833780084627622
22555161,3.3369006307905247
2140899,1.1266436513756655
669570,2.4964179369710076
53120999,0.5661456114361862
2037584,2.6571984477054422
1660794,2.1117047723666165
467705,4.843494290273835
15755234,4.5905377953330415
125962,4.656483701618663
21776496,4.890951025714541
4952870,4.212109928651407
3073174,4.338419862550817
80410,2.0787388943794447
17621856,1.3565589158945635
15015218,4.72276692537294
17611581,2.631375505233433
7352220,2.5567746420216437
3228917,0.6898912447650063
28529092,2.5356060899206283
9764206,4.646720906727177
201219,0.6079204565840801
36350024,4.978002281264039
6554248,0.13475882689317042
429026,1.0459693656264157
30201299,3.5961027916620876
1144084,4.5260436644806665
842309,3.241710757376277
980934,4.063348412619007
26257634,0.8406169950631154
31434883,3.6855285761454093
595405,1.0749082769298823
6330332,1.4820970811141143
7137645,0.12073039981945699
30010,3.7094392080485967
15846228,0.18475774631455388
35168371,3.5783827952658602
663661,1.9988780415838296
11765,2.1548665222897734
362212,4.4107567793649665
4887,1.218104873617586
12612,2.9542686385956287
218637,4.238936440835387
203818,2.286499896642939
11877521,3.082627217931427
11017211,4.019904906344114
6069525,4.033796230743913
974122,4.817353015990962
11961425,1.102315207670172
2032327,1.5683853144579607
501635,1.6818998832742986
2312458,4.313494272098991
25266942,1.7913249851559876
47627,2.902205016944823
220968,4.04361708713422
17905433,3.601916875229729
29938979,0.33242653077233675
534733,2.324495656394434
35542217,1.5415506155036873
3832,3.5824415359577984
11273356,1.5338702128689614
7821828,0.9224203338484782
20451857,3.7596650283894757
17800143,2.9564203297389064
16081272,3.1630308901900106
10381822,0.4085611316326787
42180039,4.692789246558679
73954,0.13678752933860283
7798362,1.1214145829999989
91571,2.877276173149594
713076,1.622139183224664
13581177,1.195431289248274
27502,1.024862074779382
12331767,4.125834571421003
8856598,3.290892636723213
574950,0.41085167448681126
420260,3.156231475612483
647597,3.012726282271875
479572,3.6300802497566886
18405537,3.672216855145394
995139,2.0052988334122714
835623,1.6577292555189171
13120076,2.507006990720933
11017669,3.6921133477722794
15869173,0.3441882034020294
16291480,2.2586319008516433
8720917,0.5679876070013318
11337,1.6933021363207124
25892878,1.6884310750300646
47559,4.1663413822349
17333426,1.375954726668846
70251,4.772368088674695
54595,0.5898081349434325
15729965,1.1907332188890112
227778,2.713733993949989
14061908,2.120261106738528
12353556,0.9258867625357731
21520185,0.6087265513574519
4108195,0.2676806346104432
936880,4.920962804478755
15881,0.4149359747625442
9753960,0.8791082657687715
8146077,2.87092129426568
7146180,4.890854734219442
821026,3.1617522402930955
496895,2.857852876836257
6138016,1.8271472992595617
7705665,3.4570800963726676
31555687,2.502915853938084
9666444,4.611799715102576
21430091,2.544569973167734
35052137,3.677390915835865
73086,4.275975310477525
17157374,1.6908151992330827
16139570,0.30098453210805176
106041,2.7055497122494003
1118078,3.4020308063609255
28539992,3.108755910688614
862025,1.4686071727105814
2409804,2.5753565667712266
28825,0.25598175926197675
7881742,3.6414925666277216
182354,2.3652377709781787
11721314,3.925060463001671
22129925,1.7547838454827764
249205,1.3173216476614946
1718916,3.1394687183624352
14257,0.2909925702060201
36820089,3.080441428550408
6085955,4.71114714213059
296184,4.053223698075206
36950004,2.542951605562631
51106657,3.0022515358529818
40390773,0.128572510488697
23163869,3.160362590431908
206962,3.9937878661270103
2740179,1.9472968825008352
15810499,1.5488948679595738
1895792,1.4101613132336293
2178,1.8794903865079404
289643,3.9179052658475877
17664863,4.9759975624591455
24924110,1.687604963688416
105021,1.040823574472538
26875267,4.622725685457816
7380006,0.3024617645341737
23287159,4.44384930024929
28140749,1.7014898512135064
81844,1.6271941479564278
18374991,1.7106906151867207
266934,2.4671685481617702
10887160,1.214879153473451
8706185,4.631954990401321
18047049,3.0871175787368017
17404078,1.5934792611501396
15787153,3.7340796271225773
383196,1.7295909572752
11448751,2.2646558633865705
5989515,2.343618414116958
6900,0.43291942262875416
309773,3.097147348732274
29749085,0.5078816838598899
32318912,3.0775350261980474
10710505,4.9737673146573815
1352822,1.0489280788826472
58314,2.9087227805261193
60177,2.750054414269107
12389880,0.5906792054844417
18480376,3.5140457313060223
18140681,4.562096918486348
48924428,4.740618633216344
6573126,0.8261936299527495
9015611,0.8359839570980815
16085260,4.955468400143135
2605280,3.4883142387063644
630238,1.630621160216995
862108,1.7724788260588014
2010530,3.034032370853243
383618,0.41562306255139625
36374396,1.682593031876845
907432,0.810473668852354
5853,2.3803641162511617
17789627,0.9312614881420389
15745506,0.49896124183800017
6275767,0.9498303910680872
175078,3.942621157292181
19334497,2.573603167943601
29797,2.3955716043899935
12069434,1.4240736880189915
11960017,2.9283399096032117
48848553,0.23760853241512891
6406025,3.6184532348332947
116278,0.19392168652441588
6178354,3.0471061659619814
18166194,1.0753728025013487
62233,1.2607001554116999
439939,1.7292717112552074
50838717,1.3827641942632651
8273915,4.852783393405053
7980104,2.3236094935920204
130512,0.2038672151054005
128529,3.917301531214958
7556893,4.235084541195766
25335032,4.44250189897399
12702782,0.48048731102952547
1257262,0.9690641132394534
45167104,0.1737786568602312
12988106,3.259834673795928
7456726,2.064961206252768
38362765,4.995230615940399
3388877,1.7787714826066985
242936,1.035618351697608
30271205,0.7085101448257808
24580,0.1936445001908632
25841905,0.26240099636691716
116687,2.670104632056367
1763355,4.557349878430389
6438710,4.55943745035874
103638,1.7824229434126777
153789,4.638087061687515
3607394,3.024889426047137
35879387,1.9605877474212574
36241716,0.9008276523831743
22494969,4.253762276249872
18626461,2.7149814664446663
24477659,4.094078649841318
14759416,0.8034366553639494
428018,4.679256438188004
3119662,1.3299039809588098
16096824,1.5699528474797115
18006867,0.05077513405306322
25622850,2.295370524551632
453835,3.2972872210711928
14714484,2.5062277358291656
24611866,3.564810432948632
31327371,0.5445855288209922
18209791,4.5101040503535685
18960990,3.412048328314385
13456414,4.816010207210649
16069783,2.6359809699719023
18652227,4.595367220017598
13579947,4.768578240116954
12397415,1.5860922823976336
12930641,2.2374767359802306
17274667,0.43193010700763534
43581127,2.9240704498983305
330244,3.443906970452455
672376,0.03485364535528501
5895933,2.026919133682391
30169645,1.2690382108048053
2213486,0.5261420946161316
146487,0.20308263888800193
1546936,0.05088968968792573
171368,1.5977605547031881
3321397,0.7534802924068024
12819342,3.4795929411407913
36360023,0.9148797153838045
3665783,4.783839465811555
12109683,0.36780627122501464
3326,0.8002558646268776
770614,2.0635302567816405
1174976,3.3617641676825496
40695914,1.89080682559341
48660853,2.4039861558424973
3477698,4.124406534363967
24849422,2.860615998066645
7735333,1.0446072242407105
177869,3.259421223407728
6047331,2.87511037248005
6950451,3.673662634846605
40611463,2.1085213272142984
24703,1.9284360861366778
6241330,3.483452389951739
7905977,4.312829838614773
6931717,2.943964338122092
332768,1.751462253678437
190999,4.976525947194431
6780650,3.030892817496137
17977,1.887779601036676
7683523,4.659974428830717
40192811,0.9497212535729505
900379,4.559795821604547
17200687,3.470140697253614
2330383,1.9333096652073356
22958758,1.674264110119768
6931344,4.26856395226168
25449122,4.32398645062696
22716448,4.828003757688898
1279686,3.642693973529616
56464,3.142573920497625
19319902,1.922271089763929
765584,4.828063140595956
518982,3.6042830082299853
801823,1.3268023884411662
62212,1.849039154586258
669780,0.2720131405682935
3977,2.0689098225989717
8542839,4.77546299636802
11706892,1.9477373367344564
20262014,1.8011697863680776
23358776,2.4069093236734074
3203129,4.572677232126441
44426837,2.7652680579888127
12600638,2.8290834182344398
14345815,3.2241741781709985
1153951,1.273210515494343
9683902,1.2030397138356053
18302739,2.0581809303214604
862779,4.929815841444478
111332,0.7537468650420937
10278211,3.5044697613343745
18160596,2.863553743232404
13477819,0.99489872741654
21399815,4.465887433268186
72159,0.9256750238886136
2180459,4.7294726205783615
15711694,2.276927362725586
13481307,3.9230312353130676
10127019,2.6575276203662774
1000239,0.4422451479942813
2850535,2.1336097291000735
11214214,2.317847278768987
18068693,4.361840329386289
11412145,0.38048347918395675
3159138,2.5097193316532866
11483373,1.4161988343116731
16100328,1.0232364467600652
860534,2.7331384938443666
76661,1.9999139089744116
34917666,2.0949697280652417
57010,2.919439523121264
90136,4.546040674667307
10415997,0.5084643979928521
13406329,4.230979671813081
17556418,0.08141949314498909
13586985,0.038508634545939
8980149,2.1687510809048676
13074597,3.7002767501079834
16003569,0.435889797531277
1340185,1.965332462796852
11945589,2.404458969036134
45630,0.8616108100256276
8710484,0.633685728013792
30183,4.020471878023776
18891914,4.683150000868254
10950666,0.672076958221462
972193,1.1012130356563916
963537,0.4284887068606458
100343,1.2421861120514877
122205,3.4895570525579256
3078922,2.4034847968506847
1715779,2.7377016045365856
18527496,0.2825181113876185
18346811,3.303290650385406
6668640,2.027880010487482
18250100,1.4805572938105045
379160,3.913221525792601
26053772,2.9234214370103526
27778826,1.4526312370538226
6919721,2.028827865971205
6969549,1.5676500533827975
13442922,2.3418556927449914
10353369,0.6736407574483938
22822928,0.8551591485706311
410237,4.770855586071076
147635,3.291632053476982
41787334,1.375551075169101
40317,3.0780181059189013
640892,2.3403264539568602
11809722,4.727331019091168
13241696,2.662879665227418
5217982,1.0566623146285052
13502958,2.1342545303013614
102504,1.5144235431129893
15764,1.7654389362860956
28381,3.7425751038217374
7645477,0.7793950487910523
25163753,3.853705446668098
11834447,1.5249676474629759
33024,0.33151280423935725
82817,2.78240662297815
6084471,4.549385808658121
223462,2.756252413420209
65716,0.18005501333437424
11482,2.2738606261431435
9633181,1.7098604718524908
43707264,0.1553367789604615
9635098,2.6252491491953562
12663,1.1539986833028109
3468711,0.7453251809308631
13588404,0.3322097069749269
741481,4.4485488810659355
24468960,2.862457765364007
1100160,2.1231473683356246
32109,0.6075556888486605
35458,0.978978205910202
6722203,4.7743498648218825
17936909,3.465784359149077
7619076,4.694178895646177
779509,0.9572429759273865
8705468,2.8271498183182135
5292853,0.7269687077201042
7105002,0.7268660049255649
7756473,0.1835187487840617
31474,2.7522281319324016
13491829,0.36448254815613534
38922508,0.465236516925413
130220,3.627991117590923
5088467,2.6381003528837517
21936937,0.5599751657068797
10815267,2.560289989706528
8452309,3.2291005658836536
5137,4.117135747313702
28978,2.0939260664541837
17081593,2.157129722733041
424760,1.080173375422178
78408,3.769369957275797
71252,1.1194154871708002
289764,3.5641850411628657
17281601,3.221344007131955
43884993,0.8481283245243953
30123268,1.115180653462845
511854,3.156805043907534
7516243,4.014002871398817
34403310,1.1301452917321686
32671298,0.2792301662807861
118494,3.020672454091228
1670481,3.889255722768027
5820658,3.3432022832128574
34423751,3.6800184341114948
43558720,3.52128034170439
3788053,0.20240376239224755
847168,3.6998818628517687
12087796,4.612854358117236
37647551,1.4577854574880866
69947,3.5120434293702587
246275,2.903243532131068
35535454,4.577222710132997
95819,4.480105612066943
2768195,3.096948564239862
15529565,1.6272180145449688
7784859,0.12242429583163184
223049,1.5743307629560888
14375554,1.2301637122913829
36510404,2.066790681836032
41140664,1.7485101230363536
13645069,2.11376330165223
7005615,3.0892626789410116
977817,0.905996844447271
6503161,1.4139338722845212
17951507,1.935224551537742
9825899,1.1906925600185259
35648420,1.6002562624922074
22816087,4.3223369007393035
383129,1.7714452867517816
23978654,4.049273601096684
6346975,4.8478950685695334
8487352,2.3242946963873283
7278752,3.640002131516387
12574,3.7476926841772293
622156,4.075974665226231
9503,3.7493341104797824
24678701,0.3317769871970444
227350,0.16242114959482523
31862,3.8349541801289586
18304322,0.3054821877455399
39735912,4.961706769656642
16213225,2.2180422470456
6421588,2.4713548431193484
6731958,4.206632076762252
1941443,2.622544619367351
4330,3.8844636121018667
2678982,3.2071809041609396
946448,4.187211400132868
115279,3.653884835547258
15767586,1.079086373311302
11149465,3.209397395243206
16001893,0.8032504878892971
12567576,0.822123104789183
16008403,0.18314264995755725
11381910,2.013971083115674
776877,1.193457561028508
2062048,3.1719745837705844
18589671,0.4270838504029384
47916,1.6975587544092225
27426044,1.7382891720166898
1019653,0.31115670268236195
91482,1.041384051337737
4971583,1.4311237514203108
749194,3.288556992205584
16088921,3.8028526325363243
6970490,4.343685794732094
13041042,2.6700672138144976
33526173,1.9554212304503715
16119079,3.030868080867102
13452923,2.7358398618170816
17933139,0.7458428617935753
3412,0.1532270897285415
33973209,1.0614649577802404
57148,4.110250826981911
664239,2.495982519845411
2692615,4.39075093719305
15784909,4.829337940087136
8933944,0.4362130825927585
661210,3.8522399232393485
40128517,3.873795030263415
513252,1.399425397509012
2112260,0.8022410813218717
13455542,3.7791552429485087
4582044,1.9734294778885564
3347736,4.706408386961922
2900,4.4022461541314675
40651820,3.052389605728443
18135901,4.870733481370952
237120,4.974335240802221
2729221,2.8780818553279457
17016986,0.09180169002436345
4542499,3.9463244556413297
6388946,0.2095777437345281
25861096,2.4237729513681288
1772413,3.686232256168906
11474367,4.274820449820338
21969786,2.3548747973194906
474777,2.4195299601270763
925361,3.847200923621509
6747205,3.7403993471641077
11231500,4.974190757651188
7666723,1.3063475731041891
332333,4.895535320600984
18899386,1.9080154869775412
2296532,3.782527116719467
6250518,3.630762987046008
128670,1.7170902968135109
10336420,0.6201410158289256
8276284,2.221005789349339
922991,0.3451694307920694
25698394,3.2387323789124967
7597816,3.301892027627948
27132330,1.7584614939567267
181305,1.8229018933163461
9480333,0.32423703074289434
6278245,1.4123547766101812
20740634,2.608328232388134
8579016,4.683953661484878
34952988,0.11682121034193527
1466723,4.3102402630445225
904538,2.4176147970019155
25015043,2.506743707735934
303948,1.5387117747591483
29749107,4.268899006017831
28760,1.7520542023738617
2946563,1.3989386718254289
15811134,4.54884594550029
33790205,0.5513121217103534
13130,4.430675102723376
12988478,4.519552452151196
11730580,0.48321712692806273
496303,3.2527183354416236
7553076,0.21036315695608265
2998814,2.269822861917098
4291946,0.1699743085715827
26889576,2.9785935145772555
151718,2.728731796598658
984782,4.989878557676404
66354,4.634495559178299
6567897,0.6105379663993304
84049,2.963808807881818
3282067,2.552636500725971
18932047,4.7569687775780425
207888,3.2126149557412527
736131,2.7163960662317477
11074322,1.8936090044589475
20502639,2.1651895913266275
15732761,2.712258141971775
56405,1.861736476351013
6178470,4.3344140122829975
1050334,2.5976876714243673
1043521,3.823125865538252
38225330,4.287918267966922
281433,4.9588660951455745
16101121,1.6804580506906652
6944881,4.018139638590886
12640991,3.546992329281864
12912519,1.279756908644325
31298617,4.848782144564461
52844904,4.228527490378927
20693298,2.0233295431910943
4950,1.8520824044034363
625559,0.9817207971751146
10907835,3.9258912879770627
16177596,4.171457713524052
1485911,2.687348194617028
12038915,4.150125660089449
217329,3.586894481980231
13573427,1.9945029357700106
112968,0.36730778510643547
20507095,2.612942866175023
21780302,0.4479246671162168
25454950,1.8477273033326969
17166702,3.1944395924578157
6757337,3.108096145647598
176844,4.811300110663563
16051,3.0263399226255134
795034,0.30888115807050365
10695150,1.2048595204202588
17254466,3.8933554423875827
23306548,1.5447133349590036
18090077,2.409895914961153
286136,3.611407991457462
3128223,4.119876458406265
43191522,2.520776661787714
6387925,2.0853531622824315
3991549,2.8257134261018066
1747741,0.931262411437494
34536232,4.270175157342991
2559118,2.3320882376201864
47957,1.6431013497253433
31578642,3.931483422439468
22529375,4.510159644379787
1426558,0.09078706136015635
6609535,0.2806315261730208
18333581,0.24276287025803645
45154131,2.056775614160542
7722277,4.816604741569789
17829939,1.3534399532100538
72623,3.006788785531781
100476,1.133235952785569
6629359,3.688597934559002
21455492,3.2466673208327537
10087445,3.3077006833871114
222458,1.242619483900601
744754,2.1138560985959884
15789361,3.551920119659097
18870150,1.9145098845633064
293636,2.1176373513221467
434420,1.7180681194119511
105232,0.7505132045222057
2500202,2.9813254335921386
6276276,4.354944594277407
471083,4.924078892729657
9654370,3.7152041136678315
522782,2.4439076192668887
1558232,3.6959869617129386
244812,0.06222851352299108
15780713,2.2144636685876398
9376345,0.6890978923734831
43457537,2.9999593263292117
6810626,1.90938898148876
216304,4.191548773565829
248869,4.934598577933747
89842,2.4217997460450205
107301,0.0809897705455459
2401014,0.10310383582978089
38457048,1.2225018239473324
28164233,0.22733013857623774
293918,3.101259396944156
97126,3.6825742099388297
3296447,0.6533110189573699
6557156,0.19422992927669303
86451,0.7065450687097546
15752308,2.796855201001609
15811505,1.7426785593031253
23377610,4.318652290601212
8631124,1.8796723183476394
290376,0.17787096815569114
18882632,0.5637344773010328
1557374,1.69804061147807
48512902,2.6291749509799924
773961,3.6861593575611957
22609024,1.911272084024183
5641414,2.7810769341023738
915936,2.7570455563149716
3060485,1.312910836835715
107007,4.724868891366617
9779094,1.7414308445398674
7971,2.0463767249400275
73071,2.471714929179907
114148,0.12388206652045153
8308598,4.7869732366495175
9208676,2.091155554582072
289729,0.6939807459464187
7159536,0.3443710092025071
107776,0.867229863354827
12888602,1.5086770046118492
171012,2.8699144439186917
30107793,1.5748386230056277
5973632,2.046310104067279
2725,2.3796432584781964
11474933,2.8915618018728706
955496,1.9143584894481214
3764768,0.8805688330646583
17570395,1.9605643350528357
85320,3.0400200712873
1387869,3.539304941471011
591965,4.480847882350837
21266,2.2589885479619953
6024532,2.1013511341525866
29152019,1.0936959681778062
32310165,1.1955658422075999
1414244,4.063357368032524
12955887,2.8549062937182486
77160,4.696555165354864
444347,4.492979584576964
6784686,2.6061484824274155
17332310,2.2138100186484126
20011917,2.3327345541062208
446513,0.013022750104436653
11145697,2.6791509259142297
13391406,0.8723587632118085
119035,4.851044163114309
109515,1.9676825721105988
18689657,0.7950292201737313
18739325,2.8993763625346074
546170,2.599917607345723
2187393,0.24840769890894565
7735325,4.326595812535766
2346677,1.5960050351542177
6456016,3.3822703571752033
7935992,3.932258555995946
6234395,2.628322652859758
2113260,3.0430824220816968
574901,4.9024038144825814
2195434,4.6611341873585985
22174792,4.2639281872607
17367658,2.098397863502264
266485,1.8530647387647514
2798263,1.1737321564888303
6400090,1.264889896314247
60132,2.765289329595151
48464,2.564346046993808
288918,3.3055169205116277
18282723,1.7995774817375638
17694149,1.09836989457847
16059442,1.3167027934304047
14744463,3.156191770113587
20773985,2.969831371810238
37512822,2.79468096527604
13455459,2.7835535244477554
160198,0.7206640092753475
6639756,1.7689231162750492
13034954,4.489741466997581
40807852,0.5358840450696151
16043804,3.7090635120642985
32497002,3.530111490163163
3607898,0.5606655713790398
6626887,0.3187583268912464
3373198,2.847077799354616
17874438,1.0110343784278193
12038002,2.716230077854438
18077903,0.5236372661368288
4945163,2.306772168386745
2127589,1.047134469492067
46002,0.7650117139232115
20801166,1.1946896001227474
196927,4.898987475566718
18501670,3.0524519618485524
60498,0.4579293796886508
3484906,4.801974810237126
22443261,2.1664117377548746
239810,1.2861259916324936
6724779,2.5947212990495676
12015403,0.019376534652884025
21814415,2.7792263797489625
24178,3.791321644968471
340819,1.3016493649494691
29938031,3.1757954951326632
394015,0.8183802671208462
107923,0.1991185070611312
953320,2.7512111090538567
15732549,0.6757960868076457
35083833,3.1891600116716194
38116996,3.9055774459620753
443078,3.3872931260347015
1122137,2.603222169570131
355620,4.335487743459344
